run_id,t_seconds,config,mitigation,antagonist_active,throughput,claim_p50,claim_p95,claim_p99,e2e_p50,e2e_p95,e2e_p99,n_dead_tup,n_live_tup,table_bytes,index_bytes,queue_depth,oldest_backend_xmin_age,last_autovacuum
M4,2528,saturated,M4,true,59.000,304.654,569.527,768.989,2526617.810,2527059.886,2527076.034,0,782715,64053248,22470656,49948,363960,2026-08-03T12:12:44.006002Z
M4,2529,saturated,M4,true,59.000,307.972,530.414,676.782,2527608.133,2528003.212,2528089.115,0,782973,64086016,22478848,49963,364079,2026-08-03T12:12:44.006002Z
M4,2530,saturated,M4,true,63.000,298.811,496.460,559.664,2528654.327,2529095.411,2529108.034,0,783088,64102400,22487040,50000,364206,2026-08-03T12:12:44.006002Z
M4,2531,saturated,M4,true,59.000,289.964,490.091,541.151,2529702.689,2530081.798,2530093.710,0,783270,64102400,22487040,49944,364325,2026-08-03T12:12:44.006002Z
M4,2532,saturated,M4,true,58.000,324.427,527.055,607.664,2530584.943,2531080.106,2531088.500,0,783503,64126976,22487040,49965,364444,2026-08-03T12:12:44.006002Z
M4,2533,saturated,M4,true,62.000,311.157,482.898,588.089,2531608.418,2532095.372,2532114.499,0,783635,64126976,22495232,50002,364570,2026-08-03T12:12:44.006002Z
M4,2534,saturated,M4,true,58.000,302.375,442.079,565.211,2532587.276,2533103.303,2533112.365,0,783789,64135168,22495232,49947,364685,2026-08-03T12:12:44.006002Z
M4,2535,saturated,M4,true,62.000,306.543,434.837,574.776,2533607.266,2534017.765,2534112.392,0,783920,64143360,22503424,49965,364812,2026-08-03T12:12:44.006002Z
M4,2536,saturated,M4,true,57.000,294.586,528.582,643.135,2534669.247,2535050.731,2535106.560,0,784201,64151552,22511616,49996,364929,2026-08-03T12:12:44.006002Z
M4,2537,saturated,M4,true,57.000,343.797,489.469,605.698,2535658.125,2536074.202,2536090.341,0,784323,64159744,22519808,49945,365045,2026-08-03T12:12:44.006002Z
M4,2538,saturated,M4,true,59.000,310.351,489.576,520.868,2536618.891,2537039.990,2537105.767,0,784538,64176128,22519808,49978,365165,2026-08-03T12:12:44.006002Z
M4,2539,saturated,M4,true,60.000,293.624,490.863,626.744,2537595.331,2538060.579,2538109.824,0,784656,64176128,22536192,49989,365227,2026-08-03T12:12:44.006002Z
M4,2540,saturated,M4,true,61.000,290.440,454.707,576.970,2538620.293,2539092.013,2539109.750,0,784889,64184320,22536192,49942,365411,2026-08-03T12:12:44.006002Z
M4,2541,saturated,M4,true,64.000,286.456,503.228,614.612,2539622.252,2540097.327,2540105.875,0,784965,64192512,22536192,49976,365474,2026-08-03T12:12:44.006002Z
M4,2542,saturated,M4,true,57.000,304.931,488.297,513.702,2540604.796,2541081.520,2541109.805,0,785218,64200704,22552576,49989,365604,2026-08-03T12:12:44.006002Z
M4,2543,saturated,M4,true,61.000,310.039,602.902,739.498,2541636.766,2542059.273,2542097.468,0,785336,64200704,22552576,49943,365719,2026-08-03T12:12:44.006002Z
M4,2544,saturated,M4,true,63.000,284.001,455.269,520.229,2542636.331,2543104.061,2543115.301,0,785498,64208896,22552576,49968,365846,2026-08-03T12:12:44.006002Z
M4,2545,saturated,M4,true,55.000,313.428,500.137,505.923,2543602.997,2544065.757,2544089.212,0,785744,64233472,22560768,49998,365972,2026-08-03T12:12:44.006002Z
M4,2546,saturated,M4,true,60.000,297.055,493.202,565.286,2544614.395,2544983.830,2545097.403,0,785903,64258048,22560768,49944,366093,2026-08-03T12:12:44.006002Z
M4,2547,saturated,M4,true,58.000,330.839,586.076,670.423,2545590.459,2546073.776,2546093.017,0,786041,64274432,22560768,49973,366206,2026-08-03T12:12:44.006002Z
M4,2548,saturated,M4,true,61.000,306.110,453.963,530.220,2546598.218,2547069.889,2547100.863,0,786278,64315392,22577152,49998,366331,2026-08-03T12:12:44.006002Z
M4,2549,saturated,M4,true,57.000,303.797,490.499,634.428,2547620.396,2548081.827,2548092.063,0,786415,64323584,22577152,49943,366446,2026-08-03T12:12:44.006002Z
M4,2550,saturated,M4,true,64.000,294.923,502.110,528.433,2548564.424,2549042.680,2549053.895,0,786619,64348160,22577152,50029,366576,2026-08-03T12:12:44.006002Z
M4,2551,saturated,M4,true,56.000,285.875,492.004,614.572,2549570.717,2549920.292,2550089.724,0,786739,64380928,22593536,49970,366697,2026-08-03T12:12:44.006002Z
M4,2552,saturated,M4,true,62.000,310.118,442.245,545.176,2550581.505,2551025.244,2551092.138,0,786923,64397312,22593536,49940,366825,2026-08-03T12:12:44.006002Z
M4,2553,saturated,M4,true,60.000,323.558,500.293,519.471,2551534.751,2552109.220,2552109.962,0,787207,64413696,22593536,49999,366935,2026-08-03T12:12:44.006002Z
M4,2554,saturated,M4,true,61.000,296.239,500.498,602.018,2552608.280,2553048.037,2553081.114,0,787365,64430080,22593536,49968,367063,2026-08-03T12:12:44.006002Z
M4,2555,saturated,M4,true,58.000,296.932,559.473,689.911,2553546.345,2554060.038,2554079.741,0,787520,64430080,22609920,49945,367186,2026-08-03T12:12:44.006002Z
M4,2556,saturated,M4,true,60.000,310.829,462.469,692.077,2554555.093,2555038.225,2555082.748,0,787752,64454656,22609920,49991,367308,2026-08-03T12:12:44.006002Z
M4,2557,saturated,M4,true,60.000,311.913,511.397,704.126,2555714.874,2556079.932,2556083.091,0,787885,64454656,22609920,49976,367418,2026-08-03T12:12:44.006002Z
M4,2558,saturated,M4,true,55.000,334.547,510.348,609.968,2556583.684,2556989.539,2557073.666,0,788034,64462848,22626304,49948,367545,2026-08-03T12:12:44.006002Z
M4,2559,saturated,M4,true,59.000,302.594,487.388,607.754,2557566.086,2558022.838,2558104.544,0,788162,64471040,22626304,49985,367670,2026-08-03T12:12:44.006002Z
M4,2560,saturated,M4,true,64.000,294.061,500.749,604.350,2558603.783,2559023.863,2559052.483,0,788413,64487424,22626304,49978,367789,2026-08-03T12:12:44.006002Z
M4,2561,saturated,M4,true,58.000,307.375,515.378,518.421,2559614.641,2560039.778,2560070.968,0,788560,64487424,22642688,49991,367907,2026-08-03T12:12:44.006002Z
M4,2562,saturated,M4,true,59.000,308.269,538.598,596.225,2560622.553,2560999.820,2561099.127,0,788750,64495616,22642688,49944,368033,2026-08-03T12:12:44.006002Z
M4,2563,saturated,M4,true,55.000,322.146,561.608,587.480,2561598.492,2562030.419,2562109.530,0,788913,64503808,22642688,49978,368145,2026-08-03T12:12:44.006002Z
M4,2564,saturated,M4,true,63.000,303.075,496.082,528.833,2562567.142,2563051.411,2563075.523,0,789145,64512000,22650880,49987,368268,2026-08-03T12:12:44.006002Z
M4,2565,saturated,M4,true,57.000,310.620,468.790,530.872,2563585.374,2564047.694,2564094.958,0,789287,64520192,22659072,49946,368391,2026-08-03T12:12:44.006002Z
M4,2566,saturated,M4,true,59.000,318.708,466.744,601.335,2564588.461,2564959.796,2565095.502,0,789437,64528384,22659072,49975,368511,2026-08-03T12:12:44.006002Z
M4,2567,saturated,M4,true,59.000,338.548,515.982,581.387,2565652.318,2566080.446,2566111.921,0,789685,64536576,22675456,49992,368627,2026-08-03T12:12:44.006002Z
M4,2568,saturated,M4,true,59.000,302.782,525.849,600.492,2566634.099,2567033.621,2567097.373,0,789817,64561152,22675456,49947,368747,2026-08-03T12:12:44.006002Z
M4,2569,saturated,M4,true,57.000,317.081,495.898,593.787,2567553.132,2568028.931,2568097.027,0,790009,64577536,22675456,49968,368861,2026-08-03T12:12:44.006002Z
M4,2570,saturated,M4,true,62.000,293.950,475.567,508.591,2568645.718,2569005.311,2569084.175,0,790233,64602112,22683648,49994,368992,2026-08-03T12:12:44.006002Z
M4,2571,saturated,M4,true,64.000,300.880,501.918,584.821,2569636.042,2570081.037,2570110.596,0,790367,64626688,22683648,49949,369114,2026-08-03T12:12:44.006002Z
M4,2572,saturated,M4,true,57.000,306.546,439.113,447.710,2570637.961,2571072.733,2571092.270,0,790563,64667648,22683648,49965,369234,2026-08-03T12:12:44.006002Z
M4,2573,saturated,M4,true,57.000,308.953,477.363,489.575,2571584.311,2572108.964,2572108.981,0,790762,64692224,22700032,49991,369360,2026-08-03T12:12:44.006002Z
M4,2574,saturated,M4,true,64.000,297.939,500.273,523.005,2572644.552,2573079.181,2573098.015,0,790913,64708608,22700032,49957,369491,2026-08-03T12:12:44.006002Z
M4,2575,saturated,M4,true,59.000,301.442,474.144,498.775,2573654.880,2574080.785,2574080.985,0,791101,64716800,22700032,49959,369608,2026-08-03T12:12:44.006002Z
M4,2576,saturated,M4,true,54.000,291.471,586.995,648.434,2574587.091,2575004.855,2575069.495,0,791214,64741376,22716416,49993,369726,2026-08-03T12:12:44.006002Z
M4,2577,saturated,M4,true,60.000,335.604,489.157,554.772,2575609.173,2576055.398,2576073.751,0,791433,64757760,22716416,49944,369842,2026-08-03T12:12:44.006002Z
M4,2578,saturated,M4,true,58.000,307.443,500.128,530.258,2576612.250,2576995.391,2577030.083,0,791526,64765952,22716416,49977,369957,2026-08-03T12:12:44.006002Z
M4,2579,saturated,M4,true,60.000,293.950,471.902,599.345,2577539.947,2578049.560,2578095.639,0,791803,64774144,22740992,49994,370078,2026-08-03T12:12:44.006002Z
M4,2580,saturated,M4,true,58.000,293.062,592.036,691.021,2578580.844,2579053.198,2579100.574,0,791955,64774144,22740992,49937,370198,2026-08-03T12:12:44.006002Z
M4,2581,saturated,M4,true,61.000,317.733,559.928,648.862,2579570.996,2580017.282,2580079.283,0,792063,64790528,22740992,49979,370318,2026-08-03T12:12:44.006002Z
M4,2582,saturated,M4,true,59.000,293.845,512.413,542.320,2580564.733,2581074.699,2581096.470,0,792341,64798720,22749184,49992,370449,2026-08-03T12:12:44.006002Z
M4,2583,saturated,M4,true,64.000,311.561,517.428,556.192,2581654.356,2582109.800,2582109.929,0,792489,64806912,22749184,49942,370570,2026-08-03T12:12:44.006002Z
M4,2584,saturated,M4,true,55.000,299.007,502.123,515.832,2582637.392,2583033.882,2583085.009,0,792615,64815104,22749184,49978,370687,2026-08-03T12:12:44.006002Z
M4,2585,saturated,M4,true,62.000,299.971,547.749,673.229,2583636.426,2584107.938,2584109.706,0,792838,64823296,22757376,49942,370807,2026-08-03T12:12:44.006002Z
M4,2586,saturated,M4,true,54.000,305.374,462.877,597.767,2584609.976,2585010.380,2585070.288,0,793080,64831488,22765568,49991,370924,2026-08-03T12:12:44.006002Z
M4,2587,saturated,M4,true,57.000,295.033,491.390,671.084,2585645.341,2586017.909,2586085.614,0,793244,64839680,22765568,49984,371043,2026-08-03T12:12:44.006002Z
M4,2588,saturated,M4,true,60.000,305.951,454.735,473.391,2586597.424,2586992.368,2587097.833,0,793363,64839680,22773760,49940,371159,2026-08-03T12:12:44.006002Z
M4,2589,saturated,M4,true,59.000,319.309,505.224,516.031,2587597.504,2588068.379,2588092.593,0,793600,64856064,22773760,50029,371279,2026-08-03T12:12:44.006002Z
M4,2590,saturated,M4,true,57.000,302.617,492.626,532.239,2588524.319,2589043.075,2589099.985,0,793732,64872448,22773760,49970,371404,2026-08-03T12:12:44.006002Z
M4,2591,saturated,M4,true,62.000,304.559,486.857,524.880,2589524.793,2590036.778,2590053.187,0,793884,64888832,22773760,49942,371518,2026-08-03T12:12:44.006002Z
M4,2592,saturated,M4,true,59.000,306.448,502.879,663.653,2590651.930,2591078.523,2591102.019,0,794135,64913408,22798336,50027,371640,2026-08-03T12:12:44.006002Z
M4,2593,saturated,M4,true,62.000,302.629,438.334,555.635,2591606.732,2592054.038,2592100.689,0,794272,64929792,22798336,49969,371759,2026-08-03T12:12:44.006002Z
M4,2594,saturated,M4,true,58.000,305.218,527.057,693.584,2592626.237,2593064.281,2593096.889,0,794418,64954368,22798336,49942,371881,2026-08-03T12:12:44.006002Z
M4,2595,saturated,M4,true,61.000,315.833,555.529,697.764,2593656.151,2594085.636,2594094.366,0,794629,64987136,22814720,50003,372000,2026-08-03T12:12:44.006002Z
M4,2596,saturated,M4,true,58.000,308.880,536.817,628.237,2594621.730,2595071.610,2595081.095,0,794822,64995328,22814720,49969,372116,2026-08-03T12:12:44.006002Z
M4,2597,saturated,M4,true,54.000,327.600,454.796,595.750,2595636.293,2596035.027,2596094.102,0,794929,65019904,22814720,49945,372228,2026-08-03T12:12:44.006002Z
M4,2598,saturated,M4,true,58.000,308.515,451.624,634.644,2596612.948,2597058.049,2597072.271,0,795199,65044480,22831104,49998,372360,2026-08-03T12:12:44.006002Z
M4,2599,saturated,M4,true,58.000,292.628,529.464,737.763,2597620.788,2598070.533,2598097.314,0,795351,65060864,22831104,49997,372482,2026-08-03T12:12:44.006002Z
M4,2600,saturated,M4,true,63.000,326.093,513.252,583.962,2598594.693,2599060.510,2599099.539,0,795498,65069056,22831104,49943,372591,2026-08-03T12:12:44.006002Z
M4,2601,saturated,M4,true,54.000,303.204,497.358,514.066,2599617.491,2600023.775,2600081.760,0,795642,65085440,22839296,50001,372714,2026-08-03T12:12:44.006002Z
M4,2602,saturated,M4,true,58.000,302.759,480.633,496.911,2600516.624,2601025.878,2601100.677,0,795911,65093632,22839296,49968,372837,2026-08-03T12:12:44.006002Z
M4,2603,saturated,M4,true,63.000,343.058,474.126,491.175,2601584.266,2602080.461,2602095.295,0,796010,65101824,22839296,49944,372948,2026-08-03T12:12:44.006002Z
M4,2604,saturated,M4,true,57.000,299.904,454.091,581.058,2602636.761,2603022.035,2603093.679,0,796220,65110016,22855680,49996,373073,2026-08-03T12:12:44.006002Z
M4,2605,saturated,M4,true,58.000,301.972,510.628,555.815,2603613.485,2604010.726,2604074.323,0,796401,65118208,22855680,49970,373195,2026-08-03T12:12:44.006002Z
M4,2606,saturated,M4,true,59.000,312.721,478.895,601.154,2604594.994,2605056.305,2605067.340,0,796536,65126400,22863872,49947,373319,2026-08-03T12:12:44.006002Z
M4,2607,saturated,M4,true,57.000,332.518,498.580,601.026,2605560.359,2606029.879,2606072.367,0,796796,65142784,22872064,49997,373427,2026-08-03T12:12:44.006002Z
M4,2608,saturated,M4,true,59.000,313.485,469.548,567.199,2606578.507,2606987.803,2607086.727,0,796926,65142784,22872064,49973,373546,2026-08-03T12:12:44.006002Z
M4,2609,saturated,M4,true,59.000,311.976,474.668,511.244,2607597.519,2608077.306,2608100.362,0,797060,65150976,22872064,49943,373671,2026-08-03T12:12:44.006002Z
M4,2610,saturated,M4,true,62.000,307.214,467.453,500.893,2608621.437,2609019.500,2609088.184,0,797267,65159168,22888448,49991,373791,2026-08-03T12:12:44.006002Z
M4,2611,saturated,M4,true,59.000,281.240,527.847,728.733,2609534.889,2610043.283,2610074.774,0,797470,65167360,22888448,49975,373920,2026-08-03T12:12:44.006002Z
M4,2612,saturated,M4,true,59.000,317.239,442.619,517.764,2610567.415,2611004.863,2611073.246,0,797604,65167360,22888448,49953,374037,2026-08-03T12:12:44.006002Z
M4,2613,saturated,M4,true,55.000,301.197,505.980,616.710,2611507.655,2611940.400,2611952.393,0,797794,65200128,22904832,49991,374159,2026-08-03T12:12:44.006002Z
M4,2614,saturated,M4,true,67.000,314.130,454.161,668.016,2612568.703,2613031.335,2613088.652,0,798010,65216512,22904832,50000,374278,2026-08-03T12:12:44.006002Z
M4,2615,saturated,M4,true,58.000,300.697,496.774,652.845,2613593.665,2614087.396,2614102.252,0,798141,65224704,22904832,49944,374400,2026-08-03T12:12:44.006002Z
M4,2616,saturated,M4,true,60.000,303.227,464.101,486.308,2614592.103,2615070.600,2615076.119,0,798413,65265664,22921216,49970,374522,2026-08-03T12:12:44.006002Z
M4,2617,saturated,M4,true,52.000,284.146,582.792,595.213,2615628.601,2616059.305,2616090.423,0,798553,65273856,22921216,50006,374633,2026-08-03T12:12:44.006002Z
M4,2618,saturated,M4,true,59.000,324.235,534.375,755.929,2616550.905,2617052.311,2617056.853,0,798675,65282048,22921216,49943,374749,2026-08-03T12:12:44.006002Z
M4,2619,saturated,M4,true,56.000,304.477,500.044,549.472,2617570.564,2617973.156,2618094.533,0,798864,65331200,22937600,49971,374873,2026-08-03T12:12:44.006002Z
M4,2620,saturated,M4,true,64.000,310.942,480.073,544.262,2618544.220,2619030.097,2619081.855,0,799071,65347584,22937600,49997,374993,2026-08-03T12:12:44.006002Z
M4,2621,saturated,M4,true,60.000,323.917,449.845,502.138,2619582.424,2620038.440,2620068.127,0,799204,65372160,22937600,49941,375115,2026-08-03T12:12:44.006002Z
M4,2622,saturated,M4,true,58.000,290.346,533.068,556.893,2620532.904,2621008.637,2621087.095,0,799393,65388544,22945792,49973,375234,2026-08-03T12:12:44.006002Z
M4,2623,saturated,M4,true,60.000,301.973,495.583,638.222,2621584.075,2622026.043,2622091.343,0,799600,65396736,22953984,49999,375359,2026-08-03T12:12:44.006002Z
M4,2624,saturated,M4,true,57.000,320.391,508.563,572.928,2622586.005,2623010.966,2623093.995,0,799725,65404928,22953984,49940,375473,2026-08-03T12:12:44.006002Z
M4,2625,saturated,M4,true,64.000,290.429,434.801,653.720,2623540.403,2624044.392,2624092.108,0,799955,65421312,22953984,49967,375609,2026-08-03T12:12:44.006002Z
M4,2626,saturated,M4,true,57.000,315.325,510.205,586.846,2624642.642,2625057.786,2625080.701,0,800164,65429504,22962176,50001,375723,2026-08-03T12:12:44.006002Z
M4,2627,saturated,M4,true,56.000,336.182,521.862,558.510,2625651.402,2626034.854,2626040.242,0,800284,65429504,22962176,49951,375834,2026-08-03T12:12:44.006002Z
M4,2628,saturated,M4,true,58.000,301.403,557.521,633.734,2626597.926,2627048.127,2627075.788,0,800526,65445888,22970368,49964,375952,2026-08-03T12:12:44.006002Z
M4,2629,saturated,M4,true,62.000,312.422,466.266,500.160,2627607.322,2628073.947,2628097.173,0,800669,65454080,22978560,49994,376070,2026-08-03T12:12:44.006002Z
M4,2630,saturated,M4,true,57.000,301.980,448.748,460.357,2628618.604,2629053.144,2629094.138,0,800795,65462272,22978560,49952,376194,2026-08-03T12:12:44.006002Z
M4,2631,saturated,M4,true,59.000,329.484,518.664,604.400,2629631.565,2630054.275,2630074.962,0,801010,65470464,22978560,49968,376310,2026-08-03T12:12:44.006002Z
M4,2632,saturated,M4,true,59.000,307.600,579.075,678.769,2630583.379,2631076.851,2631094.335,0,801122,65478656,22994944,49990,376435,2026-08-03T12:12:44.006002Z
M4,2633,saturated,M4,true,58.000,313.167,449.749,496.355,2631597.865,2632069.414,2632093.842,0,801312,65478656,23003136,49940,376557,2026-08-03T12:12:44.006002Z
M4,2634,saturated,M4,true,62.000,320.843,453.981,514.813,2632571.897,2633026.860,2633091.859,0,801481,65495040,23011328,49981,376677,2026-08-03T12:12:44.006002Z
M4,2635,saturated,M4,true,57.000,316.403,497.304,537.190,2633595.069,2634036.965,2634091.574,0,801722,65503232,23019520,49989,376800,2026-08-03T12:12:44.006002Z
M4,2636,saturated,M4,true,57.000,308.153,477.194,507.013,2634583.014,2635024.576,2635063.194,0,801851,65519616,23019520,49941,376915,2026-08-03T12:12:44.006002Z
M4,2637,saturated,M4,true,59.000,324.147,552.174,684.742,2635650.622,2636085.264,2636091.276,0,802082,65544192,23019520,49983,377030,2026-08-03T12:12:44.006002Z
M4,2638,saturated,M4,true,60.000,289.971,517.063,594.373,2636618.247,2637077.343,2637091.022,0,802248,65560576,23027712,49992,377148,2026-08-03T12:12:44.006002Z
M4,2639,saturated,M4,true,55.000,307.301,542.552,600.318,2637594.718,2638024.618,2638067.422,0,802369,65568768,23027712,49941,377271,2026-08-03T12:12:44.006002Z
M4,2640,saturated,M4,true,62.000,321.910,435.117,465.701,2638570.402,2639034.228,2639089.301,0,802599,65593344,23027712,49974,377390,2026-08-03T12:12:44.006002Z
M4,2641,saturated,M4,true,57.000,313.584,453.237,620.345,2639571.578,2640031.443,2640075.514,0,802803,65609728,23044096,49995,377514,2026-08-03T12:12:44.006002Z
M4,2642,saturated,M4,true,61.000,300.012,437.496,539.284,2640586.603,2641042.102,2641071.006,0,802508,65617920,23044096,49941,377637,2026-08-03T12:25:44.288051Z
M4,2643,saturated,M4,true,55.000,315.790,450.120,506.511,2641663.645,2642042.269,2642075.922,0,802779,65626112,23044096,49971,377752,2026-08-03T12:25:44.288051Z
M4,2644,saturated,M4,true,58.000,292.505,489.222,570.572,2642515.607,2643010.471,2643091.884,0,802883,65634304,23052288,50005,377866,2026-08-03T12:25:44.288051Z
M4,2645,saturated,M4,true,64.000,306.622,469.955,681.760,2643566.169,2644074.792,2644094.271,0,803037,65634304,23052288,49945,377992,2026-08-03T12:25:44.288051Z
M4,2646,saturated,M4,true,60.000,282.673,447.888,542.821,2644581.458,2645009.617,2645064.264,0,803295,65650688,23060480,49966,378119,2026-08-03T12:25:44.288051Z
