run_id,t_seconds,config,mitigation,antagonist_active,throughput,claim_p50,claim_p95,claim_p99,e2e_p50,e2e_p95,e2e_p99,n_dead_tup,n_live_tup,table_bytes,index_bytes,queue_depth,oldest_backend_xmin_age,last_autovacuum
M1,2346,saturated,M1,true,219.000,72.400,108.492,130.864,228346.633,228561.660,228590.455,1645270,1275798,372113408,106790912,49893,1650289,2026-08-02T10:02:37.293032Z
M1,2347,saturated,M1,true,221.000,71.699,107.296,134.343,228370.600,228607.529,228633.329,1645679,1276117,372146176,106807296,49896,1650735,2026-08-02T10:02:37.293032Z
M1,2348,saturated,M1,true,206.000,75.456,131.941,146.654,228498.613,228739.110,228775.837,1646104,1276448,372318208,106831872,49895,1651149,2026-08-02T10:02:37.293032Z
M1,2349,saturated,M1,true,184.000,76.922,186.041,223.588,228760.019,228986.367,229025.856,1646454,1276448,372359168,106856448,49901,1651527,2026-08-02T10:02:37.293032Z
M1,2350,saturated,M1,true,217.000,71.460,107.930,124.206,228780.534,229014.719,229078.008,1646861,1276759,372375552,106864640,49887,1651958,2026-08-02T10:02:37.293032Z
M1,2351,saturated,M1,true,204.000,77.130,134.301,160.426,228824.096,229088.081,229114.306,1647272,1277051,372498432,106889216,49892,1652366,2026-08-02T10:02:37.293032Z
M1,2352,saturated,M1,true,209.000,71.437,115.467,138.545,228859.952,229076.372,229094.269,1647707,1277051,372588544,106913792,49907,1652811,2026-08-02T10:02:37.293032Z
M1,2353,saturated,M1,true,192.000,75.559,197.254,232.036,229046.893,229294.445,229344.302,1648085,1277371,372613120,106938368,49898,1653183,2026-08-02T10:02:37.293032Z
M1,2354,saturated,M1,true,212.000,75.060,111.483,126.076,229162.354,229391.780,229406.499,1648498,1277573,372727808,106954752,49898,1653615,2026-08-02T10:02:37.293032Z
M1,2355,saturated,M1,true,218.000,75.193,116.751,144.089,229255.772,229472.025,229510.848,1648937,1277876,372826112,106979328,49902,1654050,2026-08-02T10:02:37.293032Z
M1,2356,saturated,M1,true,216.000,70.051,123.980,141.133,229293.413,229512.534,229544.471,1649335,1278096,372850688,106995712,49896,1654479,2026-08-02T10:02:37.293032Z
M1,2357,saturated,M1,true,214.000,71.901,114.909,124.441,229341.332,229556.083,229569.417,1649761,1278096,372998144,107003904,49896,1654913,2026-08-02T10:02:37.293032Z
M1,2358,saturated,M1,true,219.000,68.885,114.960,141.146,229381.193,229612.300,229633.248,1650195,1278414,373071872,107044864,49906,1655358,2026-08-02T10:02:37.293032Z
M1,2359,saturated,M1,true,222.000,70.663,116.761,132.277,229443.561,229667.492,229694.875,1650625,1278749,373096448,107061248,49899,1655797,2026-08-02T10:02:37.293032Z
M1,2360,saturated,M1,true,223.000,71.855,112.776,132.178,229517.651,229757.931,229777.807,1651072,1278965,373243904,107077632,49898,1656239,2026-08-02T10:02:37.293032Z
M1,2361,saturated,M1,true,201.000,74.773,134.336,162.789,229570.142,229818.585,229855.802,1651498,1279186,373309440,107110400,49903,1656648,2026-08-02T10:02:37.293032Z
M1,2362,saturated,M1,true,213.000,74.276,112.963,129.491,229670.599,229889.611,229926.538,1651899,1279186,373334016,107118592,49904,1657090,2026-08-02T10:02:37.293032Z
M1,2363,saturated,M1,true,197.000,74.732,141.554,167.134,229798.058,230005.832,230035.131,1652340,1279499,373473280,107143168,49900,1657477,2026-08-02T10:02:37.293032Z
M1,2364,saturated,M1,true,219.000,74.061,111.421,129.981,229806.523,230038.244,230078.263,1652748,1279711,373547008,107167744,49898,1657919,2026-08-02T10:02:37.293032Z
M1,2365,saturated,M1,true,216.000,70.265,103.507,119.794,229861.484,230146.694,230187.336,1653204,1280022,373571584,107192320,49906,1658362,2026-08-02T10:02:37.293032Z
M1,2366,saturated,M1,true,200.000,75.948,123.312,156.525,229977.367,230230.244,230269.938,1653646,1280242,373735424,107208704,49913,1658781,2026-08-02T10:02:37.293032Z
M1,2367,saturated,M1,true,214.000,71.308,118.073,137.447,230154.052,230376.439,230414.610,1654061,1280449,373784576,107233280,49903,1659193,2026-08-02T10:02:37.293032Z
M1,2368,saturated,M1,true,203.000,76.240,127.777,139.263,230273.900,230503.712,230545.271,1654456,1280449,373809152,107249664,49912,1659618,2026-08-02T10:02:37.293032Z
M1,2369,saturated,M1,true,219.000,72.173,114.027,124.358,230343.036,230584.046,230600.591,1654885,1280761,373907456,107266048,49912,1660056,2026-08-02T10:02:37.293032Z
M1,2370,saturated,M1,true,222.000,69.980,117.939,160.755,230431.318,230672.512,230696.987,1655344,1280973,374030336,107298816,49906,1660484,2026-08-02T10:02:37.293032Z
M1,2371,saturated,M1,true,202.000,74.217,138.774,150.422,230518.285,230760.994,230788.941,1655780,1281298,374071296,107315200,49911,1660897,2026-08-02T10:02:37.293032Z
M1,2372,saturated,M1,true,207.000,74.681,112.622,124.514,230615.342,230826.259,230849.696,1656188,1281298,374169600,107331584,49910,1661343,2026-08-02T10:02:37.293032Z
M1,2373,saturated,M1,true,201.000,76.747,145.629,182.302,230774.821,230974.159,231002.451,1656610,1281612,374267904,107364352,49915,1661727,2026-08-02T10:02:37.293032Z
M1,2374,saturated,M1,true,213.000,71.144,108.359,118.783,230762.770,230980.317,231018.020,1657049,1281917,374300672,107372544,49916,1662172,2026-08-02T10:02:37.293032Z
M1,2375,saturated,M1,true,219.000,72.293,114.922,124.087,230824.738,231056.067,231098.594,1657501,1281917,374398976,107405312,49915,1662607,2026-08-02T10:02:37.293032Z
M1,2376,saturated,M1,true,217.000,72.992,118.074,135.358,230854.759,231106.757,231122.090,1657953,1282241,374505472,107421696,49917,1663046,2026-08-02T10:02:37.293032Z
M1,2377,saturated,M1,true,216.000,69.175,114.324,128.611,230951.428,231153.048,231197.968,1658391,1282466,374538240,107446272,49920,1663482,2026-08-02T10:02:37.293032Z
M1,2378,saturated,M1,true,219.000,70.471,121.600,136.105,231065.096,231323.722,231347.494,1658838,1282678,374669312,107454464,49917,1663916,2026-08-02T10:02:37.293032Z
M1,2379,saturated,M1,true,213.000,72.263,118.522,124.410,231125.587,231340.953,231373.698,1659283,1283004,374743040,107487232,49917,1664348,2026-08-02T10:02:37.293032Z
M1,2380,saturated,M1,true,221.000,72.580,111.381,133.924,231217.031,231448.741,231480.455,1659712,1283221,374800384,107511808,49919,1664793,2026-08-02T10:02:37.293032Z
M1,2381,saturated,M1,true,204.000,78.618,128.337,207.162,231304.947,231529.683,231544.166,1660118,1283442,374906880,107520000,49921,1665204,2026-08-02T10:02:37.293032Z
M1,2382,saturated,M1,true,216.000,70.050,121.068,135.344,231312.742,231549.099,231578.220,1660498,1283647,374988800,107560960,49928,1665642,2026-08-02T10:02:37.293032Z
M1,2383,saturated,M1,true,187.000,75.536,184.797,256.842,231436.867,231732.444,231759.713,1660905,1283867,375013376,107560960,49925,1666026,2026-08-02T10:02:37.293032Z
M1,2384,saturated,M1,true,219.000,71.510,126.837,157.244,231484.531,231715.411,231730.772,1661326,1283867,375144448,107585536,49929,1666463,2026-08-02T10:02:37.293032Z
M1,2385,saturated,M1,true,208.000,72.681,121.250,136.981,231519.927,231766.875,231810.265,1661698,1284164,375218176,107610112,49927,1666888,2026-08-02T10:02:37.293032Z
M1,2386,saturated,M1,true,213.000,76.191,119.178,133.551,231643.082,231865.296,231890.549,1662091,1284374,375259136,107634688,49924,1667315,2026-08-02T10:02:37.293032Z
M1,2387,saturated,M1,true,220.000,74.811,112.253,127.616,231692.718,231920.627,231957.865,1662539,1284697,375406592,107659264,49925,1667749,2026-08-02T10:02:37.293032Z
M1,2388,saturated,M1,true,216.000,71.426,122.480,141.217,231726.147,231969.129,231994.136,1662985,1284914,375463936,107667456,49928,1668187,2026-08-02T10:02:37.293032Z
M1,2389,saturated,M1,true,222.000,72.666,109.390,116.979,231779.266,232016.396,232045.343,1663392,1285132,375513088,107700224,49924,1668627,2026-08-02T10:02:37.293032Z
M1,2390,saturated,M1,true,217.000,70.203,107.107,119.595,231855.318,232088.390,232111.233,1663855,1285348,375644160,107716608,49925,1669071,2026-08-02T10:02:37.293032Z
M1,2391,saturated,M1,true,204.000,77.409,118.737,144.205,231986.038,232217.031,232246.253,1664266,1285569,375701504,107741184,49930,1669478,2026-08-02T10:02:37.293032Z
M1,2392,saturated,M1,true,212.000,73.687,111.610,121.055,232070.348,232302.343,232321.449,1664696,1285775,375758848,107765760,49932,1669923,2026-08-02T10:02:37.293032Z
M1,2393,saturated,M1,true,201.000,73.573,152.498,177.351,232174.593,232411.737,232438.670,1665112,1285775,375889920,107773952,49933,1670322,2026-08-02T10:02:37.293032Z
M1,2394,saturated,M1,true,221.000,72.042,118.431,143.837,232235.256,232460.044,232489.661,1665543,1286085,375939072,107806720,49935,1670765,2026-08-02T10:02:37.293032Z
M1,2395,saturated,M1,true,213.000,70.685,122.216,128.292,232191.271,232401.606,232441.393,1665968,1286305,376004608,107814912,49933,1671190,2026-08-02T10:02:37.293032Z
M1,2396,saturated,M1,true,215.000,74.946,114.197,119.957,232201.345,232426.664,232449.739,1666413,1286520,376127488,107839488,49939,1671632,2026-08-02T10:02:37.293032Z
M1,2397,saturated,M1,true,217.000,70.372,126.246,156.403,232170.124,232435.828,232466.856,1666855,1286847,376176640,107872256,49932,1672064,2026-08-02T10:02:37.293032Z
M1,2398,saturated,M1,true,219.000,70.735,117.144,132.464,232232.941,232455.673,232481.020,1667302,1286847,376250368,107880448,49934,1672504,2026-08-02T10:02:37.293032Z
M1,2399,saturated,M1,true,215.000,72.653,118.627,149.203,232247.337,232461.112,232484.933,1667753,1287169,376373248,107913216,49938,1672948,2026-08-02T10:02:37.293032Z
M1,2400,saturated,M1,true,215.000,75.123,119.019,134.235,232337.046,232580.180,232596.106,1668198,1287499,376422400,107921408,49937,1673374,2026-08-02T10:02:37.293032Z
M1,2401,saturated,M1,true,197.000,78.030,130.121,196.773,232468.860,232717.431,232763.373,1668623,1287499,376479744,107945984,49939,1673775,2026-08-02T10:02:37.293032Z
M1,2402,saturated,M1,true,211.000,73.764,120.857,148.121,232578.134,232787.952,232820.819,1669058,1287807,376610816,107978752,49946,1674220,2026-08-02T10:02:37.293032Z
M1,2403,saturated,M1,true,188.000,81.947,172.995,226.568,232715.910,232974.343,233015.876,1669379,1288133,376651776,107995136,49942,1674583,2026-08-02T10:02:37.293032Z
M1,2404,saturated,M1,true,203.000,73.524,136.186,165.122,232815.731,233006.008,233049.881,1669796,1288490,376668160,108011520,49944,1674994,2026-08-02T10:03:37.384667Z
M1,2405,saturated,M1,true,198.000,78.560,132.959,159.100,232927.190,233176.589,233223.071,1670222,1288490,376848384,108027904,49945,1675396,2026-08-02T10:03:37.384667Z
M1,2406,saturated,M1,true,196.000,73.374,160.521,193.324,232975.236,233208.759,233240.376,1670623,1288792,376872960,108052480,49941,1675783,2026-08-02T10:03:37.384667Z
M1,2407,saturated,M1,true,219.000,71.308,115.825,130.013,233073.804,233314.652,233328.092,1671024,1288994,376897536,108068864,49944,1676226,2026-08-02T10:03:37.384667Z
M1,2408,saturated,M1,true,214.000,72.035,110.545,118.229,233131.717,233350.206,233393.865,1671461,1289200,377094144,108101632,49944,1676658,2026-08-02T10:03:37.384667Z
M1,2409,saturated,M1,true,213.000,72.908,116.020,128.314,233171.625,233393.761,233422.586,1671904,1289411,377126912,108118016,49947,1677096,2026-08-02T10:03:37.384667Z
M1,2410,saturated,M1,true,220.000,74.464,114.485,139.820,233206.759,233439.052,233452.758,1672351,1289741,377151488,108134400,49944,1677525,2026-08-02T10:03:37.384667Z
M1,2411,saturated,M1,true,197.000,77.866,134.423,163.007,233345.035,233598.415,233613.882,1672757,1289958,377315328,108150784,49946,1677928,2026-08-02T10:03:37.384667Z
M1,2412,saturated,M1,true,218.000,72.292,116.156,143.647,233450.909,233680.915,233702.216,1673205,1289958,377364480,108167168,49949,1678369,2026-08-02T10:03:37.384667Z
M1,2413,saturated,M1,true,188.000,78.032,164.386,222.319,233686.289,233895.971,233930.395,1673603,1290262,377380864,108199936,49947,1678742,2026-08-02T10:03:37.384667Z
M1,2414,saturated,M1,true,218.000,72.998,115.809,127.428,233559.807,233794.121,233825.294,1673990,1290560,377536512,108208128,49945,1679181,2026-08-02T10:03:37.384667Z
M1,2415,saturated,M1,true,210.000,71.850,117.147,126.936,233637.515,233872.247,233894.166,1674400,1290780,377593856,108240896,49948,1679614,2026-08-02T10:03:37.384667Z
M1,2416,saturated,M1,true,214.000,77.200,118.786,134.769,233710.878,233965.197,233989.488,1674842,1290780,377626624,108257280,49954,1680046,2026-08-02T10:03:37.384667Z
M1,2417,saturated,M1,true,198.000,78.660,145.021,205.528,233707.708,233940.601,233985.844,1675201,1291099,377774080,108273664,49947,1680438,2026-08-02T10:03:37.384667Z
M1,2418,saturated,M1,true,220.000,73.581,122.591,133.131,233758.515,234006.714,234024.968,1675630,1291307,377831424,108306432,49954,1680885,2026-08-02T10:03:37.384667Z
M1,2419,saturated,M1,true,213.000,75.471,119.769,140.977,233665.345,233910.804,233942.752,1676045,1291514,377864192,108322816,49944,1681305,2026-08-02T10:03:37.384667Z
M1,2420,saturated,M1,true,217.000,73.503,118.106,129.122,233457.184,233685.074,233711.605,1676476,1291836,378011648,108347392,49951,1681749,2026-08-02T10:03:37.384667Z
M1,2421,saturated,M1,true,201.000,76.167,127.043,152.230,233539.227,233773.745,233802.550,1676911,1291836,378077184,108355584,49956,1682151,2026-08-02T10:03:37.384667Z
M1,2422,saturated,M1,true,215.000,74.752,107.343,129.276,233586.431,233819.458,233846.523,1677323,1292152,378109952,108388352,49951,1682586,2026-08-02T10:03:37.384667Z
M1,2423,saturated,M1,true,193.000,77.059,146.216,186.487,233711.492,233944.214,233971.061,1677747,1292477,378249216,108396544,49951,1682970,2026-08-02T10:03:37.384667Z
M1,2424,saturated,M1,true,218.000,74.749,115.063,135.073,233775.945,234025.825,234036.657,1678168,1292664,378306560,108429312,49953,1683415,2026-08-02T10:03:37.384667Z
M1,2425,saturated,M1,true,216.000,73.481,118.235,132.962,233717.535,233956.702,233981.466,1678619,1292886,378347520,108453888,49953,1683845,2026-08-02T10:03:37.384667Z
M1,2426,saturated,M1,true,208.000,72.912,126.501,148.332,233686.049,233942.747,233987.054,1679018,1292886,378478592,108462080,49954,1684274,2026-08-02T10:03:37.384667Z
M1,2427,saturated,M1,true,215.000,73.096,118.485,141.480,233650.602,233870.043,233902.675,1679462,1293208,378552320,108486656,49955,1684714,2026-08-02T10:03:37.384667Z
M1,2428,saturated,M1,true,219.000,71.186,114.835,127.975,233692.376,233935.807,233958.107,1679885,1293418,378593280,108503040,49953,1685132,2026-08-02T10:03:37.384667Z
M1,2429,saturated,M1,true,216.000,74.546,118.024,132.383,233728.017,233946.139,233968.317,1680329,1293743,378732544,108535808,49958,1685571,2026-08-02T10:03:37.384667Z
M1,2430,saturated,M1,true,213.000,71.930,117.846,135.964,233779.572,234007.874,234038.046,1680761,1293962,378789888,108560384,49958,1686011,2026-08-02T10:03:37.384667Z
M1,2431,saturated,M1,true,204.000,73.878,119.795,145.239,233762.117,233964.697,234021.182,1681170,1293962,378839040,108576768,49957,1686424,2026-08-02T10:03:37.384667Z
M1,2432,saturated,M1,true,219.000,73.182,114.590,124.296,233778.555,234038.295,234054.511,1681603,1294277,378970112,108593152,49958,1686858,2026-08-02T10:03:37.384667Z
M1,2433,saturated,M1,true,189.000,77.703,139.985,222.167,233969.809,234206.539,234245.369,1682014,1294494,379027456,108601344,49958,1687236,2026-08-02T10:03:37.384667Z
M1,2434,saturated,M1,true,210.000,74.008,115.174,136.655,234053.361,234288.732,234308.478,1682446,1294789,379060224,108642304,49958,1687654,2026-08-02T10:03:37.384667Z
M1,2435,saturated,M1,true,215.000,71.471,111.398,131.115,234005.425,234235.182,234257.441,1682875,1294789,379207680,108650496,49956,1688091,2026-08-02T10:03:37.384667Z
M1,2436,saturated,M1,true,178.000,79.915,167.425,201.658,234106.067,234306.362,234322.039,1683224,1295106,379265024,108675072,49954,1688446,2026-08-02T10:03:37.384667Z
M1,2437,saturated,M1,true,192.000,76.891,139.337,157.146,234218.076,234437.029,234454.500,1683593,1295390,379289600,108699648,49961,1688839,2026-08-02T10:03:37.384667Z
M1,2438,saturated,M1,true,211.000,73.366,124.134,135.359,234284.735,234488.075,234501.992,1684018,1295587,379420672,108716032,49958,1689274,2026-08-02T10:03:37.384667Z
M1,2439,saturated,M1,true,221.000,72.653,115.528,135.133,234355.557,234576.515,234605.139,1684432,1295587,379486208,108732416,49962,1689708,2026-08-02T10:03:37.384667Z
M1,2440,saturated,M1,true,211.000,74.075,110.514,116.410,234361.389,234620.970,234658.223,1684821,1295911,379527168,108756992,49963,1690139,2026-08-02T10:03:37.384667Z
M1,2441,saturated,M1,true,196.000,81.661,127.087,143.575,234502.857,234722.140,234752.115,1685251,1296128,379650048,108781568,49964,1690530,2026-08-02T10:03:37.384667Z
M1,2442,saturated,M1,true,205.000,76.223,115.712,136.146,234603.224,234815.746,234830.269,1685651,1296330,379723776,108789760,49961,1690948,2026-08-02T10:03:37.384667Z
M1,2443,saturated,M1,true,190.000,78.614,141.229,167.320,234722.486,234926.173,234982.943,1686050,1296636,379764736,108822528,49968,1691328,2026-08-02T10:03:37.384667Z
M1,2444,saturated,M1,true,208.000,73.414,119.257,132.713,234836.625,235067.554,235118.936,1686451,1296825,379863040,108830720,49963,1691749,2026-08-02T10:03:37.384667Z
M1,2445,saturated,M1,true,209.000,74.664,112.832,143.349,234928.919,235205.573,235241.771,1686886,1297034,379961344,108855296,49969,1692171,2026-08-02T10:03:37.384667Z
M1,2446,saturated,M1,true,213.000,73.887,115.574,152.421,234940.383,235170.206,235197.170,1687291,1297034,380002304,108871680,49967,1692599,2026-08-02T10:03:37.384667Z
M1,2447,saturated,M1,true,218.000,72.357,120.213,133.438,235022.068,235263.788,235302.489,1687730,1297352,380108800,108904448,49970,1693037,2026-08-02T10:03:37.384667Z
M1,2448,saturated,M1,true,211.000,74.441,118.228,137.910,234886.476,235109.640,235129.453,1688176,1297676,380207104,108920832,49972,1693463,2026-08-02T10:03:37.384667Z
M1,2449,saturated,M1,true,209.000,72.947,113.517,129.259,234972.507,235187.114,235231.416,1688570,1297676,380248064,108937216,49970,1693891,2026-08-02T10:03:37.384667Z
M1,2450,saturated,M1,true,211.000,77.215,120.821,130.687,235039.327,235273.037,235296.970,1688990,1297996,380354560,108969984,49970,1694315,2026-08-02T10:03:37.384667Z
M1,2451,saturated,M1,true,197.000,78.411,145.926,201.844,235100.670,235384.711,235402.474,1689410,1298208,380444672,108969984,49972,1694714,2026-08-02T10:03:37.384667Z
M1,2452,saturated,M1,true,209.000,73.315,113.099,136.317,235156.223,235396.639,235439.436,1689838,1298408,380485632,109010944,49974,1695142,2026-08-02T10:03:37.384667Z
M1,2453,saturated,M1,true,190.000,77.298,156.672,216.824,235344.410,235598.577,235607.267,1690208,1298723,380559360,109027328,49978,1695514,2026-08-02T10:03:37.384667Z
M1,2454,saturated,M1,true,207.000,74.611,128.291,143.807,235460.561,235680.201,235703.431,1690625,1298911,380682240,109043712,49975,1695941,2026-08-02T10:03:37.384667Z
